10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=experiments/graphs/real/notredame/NotreDameL8exp.edge
DGraph |V|=325730,|E|=1469679,|L|=8
DGraph size(byte)=23514864, time(s)=0.178513
dataset: experiments/graphs/real/notredame/NotreDameL8exp.edge with |L|=8 and |V|=325730
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 23514864
BFS required index construction time (s): 0.178513
Method: BFS queryset: 0
Query 800: (211337,41,00000000000000000000000011000000, false), avg=0.00000500679
Query 801: (211337,42,00000000000000000000000010010000, false), avg=0.00000500679
Query 802: (211337,42,00000000000000000000000011000000, false), avg=0.00000500679
Query 803: (211337,43,00000000000000000000000010010000, false), avg=0.00000532468
Query 804: (211337,44,00000000000000000000000010010000, false), avg=0.00000500679
Query 805: (211337,45,00000000000000000000000010010000, false), avg=0.00000500679
Query 806: (211337,46,00000000000000000000000010010000, false), avg=0.00000500679
Query 807: (211337,46,00000000000000000000000011000000, false), avg=0.00000500679
Query 808: (211337,47,00000000000000000000000010010000, false), avg=0.00000500679
Query 809: (211337,47,00000000000000000000000011000000, false), avg=0.00000500679
Query 810: (211337,48,00000000000000000000000011000000, false), avg=0.00000500679
Query 811: (211337,51,00000000000000000000000010010000, false), avg=0.00000500679
Query 812: (211337,52,00000000000000000000000010010000, false), avg=0.00000500679
Query 813: (211337,52,00000000000000000000000011000000, false), avg=0.00000492731
Query 814: (211337,53,00000000000000000000000010010000, false), avg=0.00000500679
Query 815: (211337,53,00000000000000000000000011000000, false), avg=0.00000500679
Query 816: (211337,54,00000000000000000000000010010000, false), avg=0.00000500679
Query 817: (211337,54,00000000000000000000000011000000, false), avg=0.00000500679
Query 818: (211337,55,00000000000000000000000010010000, false), avg=0.00000500679
Query 819: (211337,56,00000000000000000000000010010000, false), avg=0.00000500679
Query 820: (211337,56,00000000000000000000000011000000, false), avg=0.00000500679
Query 821: (211337,57,00000000000000000000000011000000, false), avg=0.00000500679
Query 822: (211337,58,00000000000000000000000011000000, false), avg=0.00000500679
Query 823: (211337,59,00000000000000000000000010010000, false), avg=0.00000500679
Query 824: (211337,59,00000000000000000000000011000000, false), avg=0.00000500679
Query 825: (211337,60,00000000000000000000000010010000, false), avg=0.00000500679
Query 826: (211337,60,00000000000000000000000011000000, false), avg=0.00000500679
Query 827: (211337,61,00000000000000000000000010010000, false), avg=0.00000500679
Query 828: (211337,61,00000000000000000000000011000000, false), avg=0.00000500679
Query 829: (211337,63,00000000000000000000000010010000, false), avg=0.00000492731
Query 830: (211337,63,00000000000000000000000011000000, false), avg=0.00000500679
Query 831: (211337,64,00000000000000000000000010010000, false), avg=0.00000500679
Query 832: (211337,65,00000000000000000000000010010000, false), avg=0.00000500679
Query 833: (211337,65,00000000000000000000000011000000, false), avg=0.00000500679
Query 834: (211337,66,00000000000000000000000010010000, false), avg=0.00000492731
Query 835: (211337,66,00000000000000000000000011000000, false), avg=0.00000500679
Query 836: (244458,0,00000000000000000000000010000010, false), avg=0.00006230672
Query 837: (244458,0,00000000000000000000000010010000, false), avg=0.00006230672
Query 838: (244458,0,00000000000000000000000011000000, false), avg=0.00006063779
Query 839: (244458,1,00000000000000000000000010000010, false), avg=0.00006063779
Query 840: (244458,1,00000000000000000000000010001000, false), avg=0.00006103515
Query 841: (244458,1,00000000000000000000000010100000, false), avg=0.00006000200
Query 842: (244458,1,00000000000000000000000011000000, false), avg=0.00006000200
Query 843: (244458,1,00000000000000000000000110000000, false), avg=0.00005896886
Query 844: (244458,2,00000000000000000000000010000010, false), avg=0.00006198883
Query 845: (244458,2,00000000000000000000000010000100, false), avg=0.00006031990
Query 846: (244458,2,00000000000000000000000010001000, false), avg=0.00006063779
Query 847: (244458,2,00000000000000000000000010010000, false), avg=0.00006167093
Query 848: (244458,2,00000000000000000000000011000000, false), avg=0.00006008148
Query 849: (244458,2,00000000000000000000000110000000, false), avg=0.00005896886
Query 850: (244458,3,00000000000000000000000010000010, false), avg=0.00006008148
Query 851: (244458,3,00000000000000000000000010001000, false), avg=0.00006103515
Query 852: (244458,3,00000000000000000000000010010000, false), avg=0.00006198883
Query 853: (244458,3,00000000000000000000000010100000, false), avg=0.00005968411
Query 854: (244458,3,00000000000000000000000011000000, false), avg=0.00006031990
Query 855: (244458,4,00000000000000000000000010000001, false), avg=0.00006198883
Query 856: (244458,4,00000000000000000000000010000010, false), avg=0.00006135304
Query 857: (244458,4,00000000000000000000000010000100, false), avg=0.00006031990
Query 858: (244458,4,00000000000000000000000011000000, false), avg=0.00006039937
Query 859: (244458,4,00000000000000000000000110000000, false), avg=0.00005896886
Query 860: (244458,5,00000000000000000000000010000001, false), avg=0.00006159146
Query 861: (244458,5,00000000000000000000000010000100, false), avg=0.00006063779
Query 862: (244458,5,00000000000000000000000010001000, false), avg=0.00006063779
Query 863: (244458,5,00000000000000000000000010100000, false), avg=0.00006000200
Query 864: (244458,6,00000000000000000000000010000001, false), avg=0.00006135304
Query 865: (244458,6,00000000000000000000000010000010, false), avg=0.00006063779
Query 866: (244458,6,00000000000000000000000010000100, false), avg=0.00006063779
Query 867: (244458,6,00000000000000000000000010001000, false), avg=0.00006103515
Query 868: (244458,6,00000000000000000000000011000000, false), avg=0.00006031990
Query 869: (244458,6,00000000000000000000000110000000, false), avg=0.00006031990
Query 870: (244458,7,00000000000000000000000010000001, false), avg=0.00006159146
Query 871: (244458,7,00000000000000000000000010001000, false), avg=0.00006071726
Query 872: (244458,7,00000000000000000000000010100000, false), avg=0.00005928675
Query 873: (244458,7,00000000000000000000000011000000, false), avg=0.00006039937
Query 874: (244458,8,00000000000000000000000010000001, false), avg=0.00006167093
Query 875: (244458,8,00000000000000000000000010000100, false), avg=0.00006063779
Query 876: (244458,8,00000000000000000000000010100000, false), avg=0.00005968411
Query 877: (244458,8,00000000000000000000000011000000, false), avg=0.00006031990
Query 878: (244458,8,00000000000000000000000110000000, false), avg=0.00005865097
Query 879: (244468,0,00000000000000000000000010010000, false), avg=0.00006167093
Query 880: (244468,0,00000000000000000000000010100000, false), avg=0.00005968411
Query 881: (244468,0,00000000000000000000000011000000, false), avg=0.00006270408
Query 882: (244468,1,00000000000000000000000010000010, false), avg=0.00006103515
Query 883: (244468,1,00000000000000000000000010010000, false), avg=0.00006167093
Query 884: (244468,1,00000000000000000000000010100000, false), avg=0.00006031990
Query 885: (244468,1,00000000000000000000000011000000, false), avg=0.00006031990
Query 886: (244468,1,00000000000000000000000110000000, false), avg=0.00005928675
Query 887: (244468,2,00000000000000000000000010000001, false), avg=0.00006135304
Query 888: (244468,2,00000000000000000000000010000010, false), avg=0.00006031990
Query 889: (244468,2,00000000000000000000000010000100, false), avg=0.00006031990
Query 890: (244468,2,00000000000000000000000010001000, false), avg=0.00006103515
Query 891: (244468,2,00000000000000000000000010100000, false), avg=0.00006000200
Query 892: (244468,2,00000000000000000000000011000000, false), avg=0.00006031990
Query 893: (244468,3,00000000000000000000000010000001, false), avg=0.00006198883
Query 894: (244468,3,00000000000000000000000010000010, false), avg=0.00006103515
Query 895: (244468,3,00000000000000000000000010010000, false), avg=0.00006198883
Query 896: (244468,3,00000000000000000000000011000000, false), avg=0.00006000200
Query 897: (244468,3,00000000000000000000000110000000, false), avg=0.00005968411
Query 898: (244468,4,00000000000000000000000010000010, false), avg=0.00006031990
Query 899: (244468,4,00000000000000000000000010000100, false), avg=0.00006063779
Query 900: (244468,4,00000000000000000000000010100000, false), avg=0.00006000200
Query 901: (244468,4,00000000000000000000000011000000, false), avg=0.00006063779
Query 902: (244468,4,00000000000000000000000110000000, false), avg=0.00005896886
Query 903: (244468,5,00000000000000000000000010000010, false), avg=0.00006063779
Query 904: (244468,5,00000000000000000000000010001000, false), avg=0.00006063779
Query 905: (244468,5,00000000000000000000000010010000, false), avg=0.00006167093
Query 906: (244468,5,00000000000000000000000110000000, false), avg=0.00005968411
Query 907: (244468,6,00000000000000000000000010000001, false), avg=0.00006095568
Query 908: (244468,6,00000000000000000000000010000010, false), avg=0.00006095568
Query 909: (244468,6,00000000000000000000000010000100, false), avg=0.00006031990
Query 910: (244468,6,00000000000000000000000010010000, false), avg=0.00006206830
Query 911: (244468,7,00000000000000000000000010000001, false), avg=0.00006167093
Query 912: (244468,7,00000000000000000000000010000100, false), avg=0.00006103515
Query 913: (244468,7,00000000000000000000000010001000, false), avg=0.00006063779
Query 914: (244468,7,00000000000000000000000010010000, false), avg=0.00006167093
Query 915: (244468,7,00000000000000000000000010100000, false), avg=0.00006000200
Query 916: (244468,7,00000000000000000000000011000000, false), avg=0.00006031990
Query 917: (244468,8,00000000000000000000000010000001, false), avg=0.00006167093
Query 918: (244468,8,00000000000000000000000010000010, false), avg=0.00006262461
Query 919: (244468,8,00000000000000000000000010001000, false), avg=0.00006095568
Query 920: (244468,8,00000000000000000000000010010000, false), avg=0.00006230672
Query 921: (244468,8,00000000000000000000000010100000, false), avg=0.00006000200
Query 922: (244468,8,00000000000000000000000110000000, false), avg=0.00005936622
Query 923: (244468,9,00000000000000000000000010000001, false), avg=0.00006127357
Query 924: (244468,9,00000000000000000000000010000100, false), avg=0.00006103515
Query 925: (244468,9,00000000000000000000000010001000, false), avg=0.00006103515
Query 926: (244468,9,00000000000000000000000011000000, false), avg=0.00006039937
Query 927: (244468,9,00000000000000000000000110000000, false), avg=0.00005928675
Query 928: (244468,10,00000000000000000000000010000010, false), avg=0.00006071726
Query 929: (244468,10,00000000000000000000000010000100, false), avg=0.00006024042
Query 930: (244468,11,00000000000000000000000010000001, false), avg=0.00006159146
Query 931: (244468,11,00000000000000000000000010000010, false), avg=0.00006103515
Query 932: (244468,11,00000000000000000000000010000100, false), avg=0.00006063779
Query 933: (244468,11,00000000000000000000000010001000, false), avg=0.00006031990
Query 934: (244468,11,00000000000000000000000010010000, false), avg=0.00006167093
Query 935: (244468,11,00000000000000000000000010100000, false), avg=0.00006000200
Query 936: (244468,11,00000000000000000000000011000000, false), avg=0.00006031990
Query 937: (244468,11,00000000000000000000000110000000, false), avg=0.00005865097
Query 938: (244468,12,00000000000000000000000010000010, false), avg=0.00006103515
Query 939: (244468,12,00000000000000000000000010001000, false), avg=0.00006095568
Query 940: (244468,12,00000000000000000000000010010000, false), avg=0.00006167093
Query 941: (244468,12,00000000000000000000000010100000, false), avg=0.00006000200
Query 942: (244468,13,00000000000000000000000010000001, false), avg=0.00006175041
Query 943: (244468,13,00000000000000000000000010001000, false), avg=0.00006167093
Query 944: (244468,13,00000000000000000000000010100000, false), avg=0.00005968411
Query 945: (244468,13,00000000000000000000000011000000, false), avg=0.00006031990
Query 946: (244468,13,00000000000000000000000110000000, false), avg=0.00005888938
Query 947: (244468,14,00000000000000000000000010010000, false), avg=0.00006167093
Query 948: (244468,14,00000000000000000000000011000000, false), avg=0.00006000200
Query 949: (244468,14,00000000000000000000000110000000, false), avg=0.00005896886
Query 950: (244468,15,00000000000000000000000010100000, false), avg=0.00005936622
Query 951: (244468,15,00000000000000000000000011000000, false), avg=0.00006000200
Query 952: (244468,16,00000000000000000000000010000010, false), avg=0.00006071726
Query 953: (244468,16,00000000000000000000000010010000, false), avg=0.00006198883
Query 954: (244468,16,00000000000000000000000110000000, false), avg=0.00005936622
Query 955: (244468,17,00000000000000000000000010100000, false), avg=0.00006000200
Query 956: (244468,17,00000000000000000000000110000000, false), avg=0.00005857149
Query 957: (244468,18,00000000000000000000000010000001, false), avg=0.00006159146
Query 958: (244468,18,00000000000000000000000011000000, false), avg=0.00006031990
Query 959: (244468,19,00000000000000000000000010000100, false), avg=0.00006095568
Query 960: (244468,19,00000000000000000000000010001000, false), avg=0.00006095568
Query 961: (244468,19,00000000000000000000000010010000, false), avg=0.00006238619
Query 962: (244468,19,00000000000000000000000011000000, false), avg=0.00006039937
Query 963: (244468,19,00000000000000000000000110000000, false), avg=0.00005896886
Query 964: (244468,20,00000000000000000000000010000001, false), avg=0.00006135304
Query 965: (244468,20,00000000000000000000000010010000, false), avg=0.00006135304
Query 966: (244468,20,00000000000000000000000110000000, false), avg=0.00005936622
Query 967: (244468,21,00000000000000000000000010000010, false), avg=0.00006063779
Query 968: (244468,21,00000000000000000000000010100000, false), avg=0.00006063779
Query 969: (244468,21,00000000000000000000000110000000, false), avg=0.00005936622
Query 970: (244468,22,00000000000000000000000010000001, false), avg=0.00006135304
Query 971: (244468,22,00000000000000000000000010000010, false), avg=0.00006039937
Query 972: (244468,22,00000000000000000000000010000100, false), avg=0.00006063779
Query 973: (244468,22,00000000000000000000000010001000, false), avg=0.00006095568
Query 974: (244468,22,00000000000000000000000010010000, false), avg=0.00006167093
Query 975: (244468,22,00000000000000000000000010100000, false), avg=0.00006000200
Query 976: (244468,23,00000000000000000000000010000001, false), avg=0.00006198883
Query 977: (244468,23,00000000000000000000000010100000, false), avg=0.00005968411
Query 978: (244468,24,00000000000000000000000010000001, false), avg=0.00006103515
Query 979: (244468,24,00000000000000000000000010000100, false), avg=0.00006071726
Query 980: (244468,24,00000000000000000000000010100000, false), avg=0.00006238619
Query 981: (244468,25,00000000000000000000000010000010, false), avg=0.00006071726
Query 982: (244468,25,00000000000000000000000010000100, false), avg=0.00006071726
Query 983: (244468,25,00000000000000000000000010001000, false), avg=0.00006063779
Query 984: (244468,25,00000000000000000000000010100000, false), avg=0.00006000200
Query 985: (244468,25,00000000000000000000000110000000, false), avg=0.00005904833
Query 986: (244468,26,00000000000000000000000010000001, false), avg=0.00006095568
Query 987: (244468,26,00000000000000000000000010000100, false), avg=0.00006063779
Query 988: (244468,26,00000000000000000000000010001000, false), avg=0.00006103515
Query 989: (244468,26,00000000000000000000000011000000, false), avg=0.00006000200
Query 990: (244468,27,00000000000000000000000010000001, false), avg=0.00006135304
Query 991: (244468,27,00000000000000000000000010000010, false), avg=0.00006063779
Query 992: (244468,27,00000000000000000000000010000100, false), avg=0.00006095568
Query 993: (244468,27,00000000000000000000000010001000, false), avg=0.00006095568
Query 994: (244468,27,00000000000000000000000010100000, false), avg=0.00005968411
Query 995: (244468,27,00000000000000000000000011000000, false), avg=0.00006031990
Query 996: (244468,28,00000000000000000000000010000010, false), avg=0.00006095568
Query 997: (244468,28,00000000000000000000000010010000, false), avg=0.00006238619
Query 998: (244468,28,00000000000000000000000010100000, false), avg=0.00005928675
Query 999: (244468,28,00000000000000000000000011000000, false), avg=0.00006031990
indexName=BFS,j=0,trueSum=0.235285,falseSum=0.920965
Method: BFS queryset: 1
Query 0: (6606,7,00000000000000000000000010010101, true), avg=0.00005626678
Query 1: (6606,7,00000000000000000000000010110001, true), avg=0.00005197525
Query 2: (6606,7,00000000000000000000000011000101, true), avg=0.00005269050
Query 3: (6606,7,00000000000000000000000011110000, true), avg=0.00005563100
Query 4: (6606,7,00000000000000000000000110000101, true), avg=0.00004895528
Query 5: (6606,7,00000000000000000000000110110000, true), avg=0.00005237261
Query 6: (6606,7,00000000000000000000000111000100, true), avg=0.00005404154
Query 7: (6606,10,00000000000000000000000010011100, true), avg=0.00006000200
Query 8: (6606,10,00000000000000000000000010101010, true), avg=0.00005634625
Query 9: (6606,10,00000000000000000000000010111000, true), avg=0.00005968411
Query 10: (6606,10,00000000000000000000000011100100, true), avg=0.00006564458
Query 11: (6606,10,00000000000000000000000011101000, true), avg=0.00003798802
Query 12: (6606,10,00000000000000000000000110000110, true), avg=0.00005396207
Query 13: (6606,10,00000000000000000000000111000010, true), avg=0.00005332628
Query 14: (6606,12,00000000000000000000000010010011, true), avg=0.00004561742
Query 15: (6606,12,00000000000000000000000010011001, true), avg=0.00004529953
Query 16: (6606,12,00000000000000000000000011010010, true), avg=0.00004434585
Query 17: (6606,12,00000000000000000000000011100010, true), avg=0.00005666414
Query 18: (6606,12,00000000000000000000000110001010, true), avg=0.00004227956
Query 19: (6606,12,00000000000000000000000110100010, true), avg=0.00005062421
Query 20: (6606,12,00000000000000000000000110110000, true), avg=0.00004196166
Query 21: (6606,13,00000000000000000000000010101010, true), avg=0.00018533070
Query 22: (6606,13,00000000000000000000000011100010, true), avg=0.00067694981
Query 23: (6606,13,00000000000000000000000011110000, true), avg=0.00058905283
Query 24: (6606,13,00000000000000000000000110001100, true), avg=0.00013629595
Query 25: (6606,13,00000000000000000000000110010100, true), avg=0.00015465418
Query 26: (6606,13,00000000000000000000000110100010, true), avg=0.00056632359
Query 27: (6606,13,00000000000000000000000111010000, true), avg=0.00048828125
Query 28: (6606,18,00000000000000000000000010000111, true), avg=0.00007804234
Query 29: (6606,18,00000000000000000000000010010101, true), avg=0.00009131431
Query 30: (6606,18,00000000000000000000000010011010, true), avg=0.00008328755
Query 31: (6606,18,00000000000000000000000010011100, true), avg=0.00009632110
Query 32: (6606,18,00000000000000000000000010101010, true), avg=0.00008670488
Query 33: (6606,18,00000000000000000000000010110010, true), avg=0.00011165936
Query 34: (6606,18,00000000000000000000000011000011, true), avg=0.00004061063
Query 35: (6606,18,00000000000000000000000011110000, true), avg=0.00005801518
Query 36: (6606,18,00000000000000000000000110010100, true), avg=0.00010069211
Query 37: (6606,18,00000000000000000000000110101000, true), avg=0.00008201599
Query 38: (6606,18,00000000000000000000000111010000, true), avg=0.00004903475
Query 39: (6606,19,00000000000000000000000010010101, true), avg=0.00004371007
Query 40: (6606,19,00000000000000000000000010100110, true), avg=0.00005499521
Query 41: (6606,19,00000000000000000000000011100001, true), avg=0.00004267692
Query 42: (6606,19,00000000000000000000000011110000, true), avg=0.00005801518
Query 43: (6606,19,00000000000000000000000110000011, true), avg=0.00003631909
Query 44: (6606,19,00000000000000000000000110000101, true), avg=0.00003870328
Query 45: (6606,19,00000000000000000000000110001001, true), avg=0.00003671646
Query 46: (6606,19,00000000000000000000000110010010, true), avg=0.00004831949
Query 47: (6606,19,00000000000000000000000110010100, true), avg=0.00005030632
Query 48: (6606,19,00000000000000000000000111100000, true), avg=0.00005102157
Query 49: (6606,20,00000000000000000000000010000111, true), avg=0.00007772445
Query 50: (6606,20,00000000000000000000000010001011, true), avg=0.00007239977
Query 51: (6606,20,00000000000000000000000010001110, true), avg=0.00009067853
Query 52: (6606,20,00000000000000000000000010010101, true), avg=0.00009171168
Query 53: (6606,20,00000000000000000000000010011100, true), avg=0.00009735425
Query 54: (6606,20,00000000000000000000000010100011, true), avg=0.00007764498
Query 55: (6606,20,00000000000000000000000010100110, true), avg=0.00011634826
Query 56: (6606,20,00000000000000000000000010110010, true), avg=0.00011197725
Query 57: (6606,20,00000000000000000000000011000011, true), avg=0.00004132588
Query 58: (6606,20,00000000000000000000000011000101, true), avg=0.00004196166
Query 59: (6606,20,00000000000000000000000110000110, true), avg=0.00008996327
Query 60: (6606,21,00000000000000000000000010000111, true), avg=0.00007899602
Query 61: (6606,21,00000000000000000000000010001101, true), avg=0.00008026758
Query 62: (6606,21,00000000000000000000000010011001, true), avg=0.00004029273
Query 63: (6606,21,00000000000000000000000010011010, true), avg=0.00004466374
Query 64: (6606,21,00000000000000000000000010011100, true), avg=0.00004696846
Query 65: (6606,21,00000000000000000000000010101100, true), avg=0.00010029474
Query 66: (6606,21,00000000000000000000000010110010, true), avg=0.00005666414
Query 67: (6606,21,00000000000000000000000011000011, true), avg=0.00008130073
Query 68: (6606,21,00000000000000000000000011000110, true), avg=0.00010402997
Query 69: (6606,21,00000000000000000000000011010010, true), avg=0.00005197525
Query 70: (6606,21,00000000000000000000000011101000, true), avg=0.00006230672
Query 71: (6606,21,00000000000000000000000110001001, true), avg=0.00007033348
Query 72: (6606,21,00000000000000000000000110010001, true), avg=0.00003965695
Query 73: (6606,21,00000000000000000000000110100100, true), avg=0.00010832150
Query 74: (6606,21,00000000000000000000000110110000, true), avg=0.00005435943
Query 75: (6606,21,00000000000000000000000111000100, true), avg=0.00009663899
Query 76: (6606,21,00000000000000000000000111001000, true), avg=0.00006071726
Query 77: (6606,22,00000000000000000000000010001011, true), avg=0.00007462501
Query 78: (6606,22,00000000000000000000000010011001, true), avg=0.00007637341
Query 79: (6606,22,00000000000000000000000010100011, true), avg=0.00007931391
Query 80: (6606,22,00000000000000000000000011000101, true), avg=0.00004339218
Query 81: (6606,22,00000000000000000000000011100100, true), avg=0.00005769729
Query 82: (6606,22,00000000000000000000000110001100, true), avg=0.00008829434
Query 83: (6606,22,00000000000000000000000110010010, true), avg=0.00008932749
Query 84: (6606,23,00000000000000000000000010010101, true), avg=0.00004593531
Query 85: (6606,23,00000000000000000000000010100101, true), avg=0.00004196166
Query 86: (6606,23,00000000000000000000000010100110, true), avg=0.00005563100
Query 87: (6606,23,00000000000000000000000011010010, true), avg=0.00005435943
Query 88: (6606,23,00000000000000000000000110001001, true), avg=0.00003767013
Query 89: (6606,23,00000000000000000000000110001010, true), avg=0.00004029273
Query 90: (6606,23,00000000000000000000000110010001, true), avg=0.00004235903
Query 91: (6606,23,00000000000000000000000110010010, true), avg=0.00004800160
Query 92: (6606,23,00000000000000000000000110100100, true), avg=0.00005332628
Query 93: (6606,23,00000000000000000000000111000010, true), avg=0.00004498163
Query 94: (6606,23,00000000000000000000000111010000, true), avg=0.00005173683
Query 95: (6606,24,00000000000000000000000010100011, true), avg=0.00003933906
Query 96: (6606,24,00000000000000000000000010101100, true), avg=0.00004831949
Query 97: (6606,24,00000000000000000000000010110001, true), avg=0.00004466374
Query 98: (6606,24,00000000000000000000000011000110, true), avg=0.00004967053
Query 99: (6606,24,00000000000000000000000011100001, true), avg=0.00004299481
Query 100: (6606,24,00000000000000000000000110000011, true), avg=0.00003703435
Query 101: (6606,24,00000000000000000000000110001100, true), avg=0.00004331270
Query 102: (6606,24,00000000000000000000000110010010, true), avg=0.00004967053
Query 103: (6606,24,00000000000000000000000110100001, true), avg=0.00003894170
Query 104: (6606,24,00000000000000000000000110100010, true), avg=0.00004927317
Query 105: (6606,24,00000000000000000000000110110000, true), avg=0.00005531311
Query 106: (6606,24,00000000000000000000000111000100, true), avg=0.00004728635
Query 107: (6606,25,00000000000000000000000010010011, true), avg=0.00004339218
Query 108: (6606,25,00000000000000000000000010011010, true), avg=0.00004633267
Query 109: (6606,25,00000000000000000000000010011100, true), avg=0.00004919370
Query 110: (6606,25,00000000000000000000000011000101, true), avg=0.00004371007
Query 111: (6606,25,00000000000000000000000011000110, true), avg=0.00004967053
Query 112: (6606,25,00000000000000000000000011100001, true), avg=0.00004331270
Query 113: (6606,25,00000000000000000000000110011000, true), avg=0.00004601478
Query 114: (6606,25,00000000000000000000000110100001, true), avg=0.00003830591
Query 115: (6606,25,00000000000000000000000110100010, true), avg=0.00004927317
Query 116: (6606,25,00000000000000000000000110101000, true), avg=0.00004172325
Query 117: (6606,26,00000000000000000000000010000111, true), avg=0.00004037221
Query 118: (6606,26,00000000000000000000000010010101, true), avg=0.00004561742
Query 119: (6606,26,00000000000000000000000010011010, true), avg=0.00004768371
Query 120: (6606,26,00000000000000000000000010100110, true), avg=0.00005602836
Query 121: (6606,26,00000000000000000000000010110010, true), avg=0.00005833307
Query 122: (6606,26,00000000000000000000000011100001, true), avg=0.00004331270
Query 123: (6606,26,00000000000000000000000110000101, true), avg=0.00003933906
Query 124: (6606,26,00000000000000000000000110001010, true), avg=0.00004132588
Query 125: (6606,26,00000000000000000000000110010001, true), avg=0.00004267692
Query 126: (6606,26,00000000000000000000000110010100, true), avg=0.00005237261
Query 127: (6606,26,00000000000000000000000110100001, true), avg=0.00003894170
Query 128: (6606,26,00000000000000000000000111000100, true), avg=0.00004760424
Query 129: (6606,26,00000000000000000000000111010000, true), avg=0.00005197525
Query 130: (6606,27,00000000000000000000000010001011, true), avg=0.00003965695
Query 131: (6606,27,00000000000000000000000010001110, true), avg=0.00004434585
Query 132: (6606,27,00000000000000000000000010010011, true), avg=0.00004331270
Query 133: (6606,27,00000000000000000000000010010101, true), avg=0.00004633267
Query 134: (6606,27,00000000000000000000000010010110, true), avg=0.00005372365
Query 135: (6606,27,00000000000000000000000010011100, true), avg=0.00005006790
Query 136: (6606,27,00000000000000000000000010100101, true), avg=0.00004299481
Query 137: (6606,27,00000000000000000000000010100110, true), avg=0.00005602836
Query 138: (6606,27,00000000000000000000000010101010, true), avg=0.00004537900
Query 139: (6606,27,00000000000000000000000010110001, true), avg=0.00004498163
Query 140: (6606,27,00000000000000000000000110001010, true), avg=0.00004061063
Query 141: (6606,27,00000000000000000000000110010001, true), avg=0.00004267692
Query 142: (6606,27,00000000000000000000000111010000, true), avg=0.00005300839
Query 143: (6606,27,00000000000000000000000111100000, true), avg=0.00005269050
Query 144: (6606,28,00000000000000000000000010000111, true), avg=0.00004100799
Query 145: (6606,28,00000000000000000000000010001101, true), avg=0.00004132588
Query 146: (6606,28,00000000000000000000000010101100, true), avg=0.00004863739
Query 147: (6606,28,00000000000000000000000011010001, true), avg=0.00004863739
Query 148: (6606,28,00000000000000000000000011100001, true), avg=0.00004394849
Query 149: (6606,28,00000000000000000000000110000101, true), avg=0.00004029273
Query 150: (6606,28,00000000000000000000000110010010, true), avg=0.00005030632
Query 151: (6606,28,00000000000000000000000110100010, true), avg=0.00005102157
Query 152: (6606,28,00000000000000000000000111000010, true), avg=0.00004601478
Query 153: (6606,29,00000000000000000000000010000111, true), avg=0.00004100799
Query 154: (6606,29,00000000000000000000000010001110, true), avg=0.00004498163
Query 155: (6606,29,00000000000000000000000010010110, true), avg=0.00005427996
Query 156: (6606,29,00000000000000000000000010101010, true), avg=0.00004529953
Query 157: (6606,29,00000000000000000000000011000011, true), avg=0.00004267692
Query 158: (6606,29,00000000000000000000000011100100, true), avg=0.00005865097
Query 159: (6606,29,00000000000000000000000110000101, true), avg=0.00004037221
Query 160: (6606,29,00000000000000000000000110000110, true), avg=0.00004498163
Query 161: (6606,29,00000000000000000000000110001100, true), avg=0.00004363059
Query 162: (6606,29,00000000000000000000000110010100, true), avg=0.00005197525
Query 163: (6606,30,00000000000000000000000010001011, true), avg=0.00003933906
Query 164: (6606,30,00000000000000000000000010011100, true), avg=0.00004967053
Query 165: (6606,30,00000000000000000000000010100011, true), avg=0.00004092852
Query 166: (6606,30,00000000000000000000000010100110, true), avg=0.00005571047
Query 167: (6606,30,00000000000000000000000010101001, true), avg=0.00004172325
Query 168: (6606,30,00000000000000000000000011000011, true), avg=0.00004196166
Query 169: (6606,30,00000000000000000000000011000101, true), avg=0.00004434585
Query 170: (6606,30,00000000000000000000000011000110, true), avg=0.00004998842
Query 171: (6606,30,00000000000000000000000011110000, true), avg=0.00006135304
Query 172: (6606,30,00000000000000000000000110000011, true), avg=0.00003663698
Query 173: (6606,30,00000000000000000000000110000110, true), avg=0.00004498163
Query 174: (6606,30,00000000000000000000000110011000, true), avg=0.00004633267
Query 175: (6606,31,00000000000000000000000010010011, true), avg=0.00004363059
Query 176: (6606,31,00000000000000000000000010010110, true), avg=0.00005404154
Query 177: (6606,31,00000000000000000000000010101010, true), avg=0.00004561742
Query 178: (6606,31,00000000000000000000000010110010, true), avg=0.00005873044
Query 179: (6606,31,00000000000000000000000110010100, true), avg=0.00005332628
Query 180: (6606,31,00000000000000000000000111000010, true), avg=0.00004665056
Query 181: (6606,32,00000000000000000000000010010011, true), avg=0.00004363059
Query 182: (6606,32,00000000000000000000000010011010, true), avg=0.00004704793
Query 183: (6606,32,00000000000000000000000010011100, true), avg=0.00005030632
Query 184: (6606,32,00000000000000000000000010100110, true), avg=0.00005666414
Query 185: (6606,32,00000000000000000000000010101010, true), avg=0.00004561742
Query 186: (6606,32,00000000000000000000000010110100, true), avg=0.00006294250
Query 187: (6606,32,00000000000000000000000011000101, true), avg=0.00004498163
Query 188: (6606,32,00000000000000000000000011010001, true), avg=0.00004800160
Query 189: (6606,32,00000000000000000000000110000101, true), avg=0.00004029273
Query 190: (6606,32,00000000000000000000000110011000, true), avg=0.00004673004
Query 191: (6606,32,00000000000000000000000110100010, true), avg=0.00005062421
