10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD2L8exp.edge
DGraph |V|=25000,|E|=49997,|L|=8
DGraph size(byte)=799952, time(s)=0.020787
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD2L8exp.edge with |L|=8 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 799952
BFS required index construction time (s): 0.0207871
Method: BFS queryset: 0
Query 0: (43,14,00000000000000000000000010001000, true), avg=0.00079663594
Query 258: (4344,20,00000000000000000000000111011100, true), avg=0.00000010000
Query 259: (4344,20,00000000000000000000000111101010, true), avg=0.00000010000
Query 260: (4344,21,00000000000000000000000011110011, true), avg=0.00000010000
Query 261: (4344,21,00000000000000000000000111100101, true), avg=0.00000010000
Query 262: (4344,21,00000000000000000000000111101010, true), avg=0.00000010000
Query 263: (4344,24,00000000000000000000000010110111, true), avg=0.00000010000
Query 264: (4344,24,00000000000000000000000110001111, true), avg=0.00000010000
Query 265: (4344,24,00000000000000000000000110010111, true), avg=0.00000010000
Query 266: (4344,24,00000000000000000000000111010011, true), avg=0.00000010000
Query 267: (4344,25,00000000000000000000000011011101, true), avg=0.00000010000
Query 268: (4344,27,00000000000000000000000110011011, true), avg=0.00000010000
Query 269: (4344,27,00000000000000000000000111001101, true), avg=0.00000010000
Query 270: (4344,27,00000000000000000000000111011010, true), avg=0.00000010000
Query 271: (4344,27,00000000000000000000000111101001, true), avg=0.00000010000
Query 272: (4579,2,00000000000000000000000111101001, true), avg=0.00000010000
Query 273: (4579,6,00000000000000000000000110111100, true), avg=0.00000010000
Query 274: (4579,8,00000000000000000000000010111110, true), avg=0.00000010000
Query 275: (4579,8,00000000000000000000000011110101, true), avg=0.00000010000
Query 276: (4579,8,00000000000000000000000110101101, true), avg=0.00000010000
Query 277: (4579,8,00000000000000000000000110111001, true), avg=0.00000010000
Query 278: (4579,8,00000000000000000000000110111100, true), avg=0.00000010000
Query 279: (4579,8,00000000000000000000000111011100, true), avg=0.00000010000
Query 280: (4579,9,00000000000000000000000010101111, true), avg=0.00000010000
Query 281: (4579,9,00000000000000000000000011100111, true), avg=0.00000010000
Query 282: (4579,9,00000000000000000000000011110101, true), avg=0.00000010000
Query 283: (4579,9,00000000000000000000000110101011, true), avg=0.00000010000
Query 284: (4579,9,00000000000000000000000111010110, true), avg=0.00000010000
Query 285: (4579,10,00000000000000000000000110101101, true), avg=0.00000010000
Query 286: (4579,10,00000000000000000000000111000111, true), avg=0.00000010000
Query 287: (4579,11,00000000000000000000000011110101, true), avg=0.00000010000
Query 288: (4579,11,00000000000000000000000110010111, true), avg=0.00000010000
Query 289: (4579,11,00000000000000000000000111110001, true), avg=0.00000010000
Query 290: (6264,1,00000000000000000000000110110101, true), avg=0.00000010000
Query 291: (6264,1,00000000000000000000000110110110, true), avg=0.00000010000
Query 292: (6264,1,00000000000000000000000110111100, true), avg=0.00000010000
Query 293: (6264,4,00000000000000000000000110100111, true), avg=0.00000010000
Query 294: (6264,6,00000000000000000000000001011111, true), avg=0.00000127156
Query 295: (6264,10,00000000000000000000000001011111, true), avg=0.00000103314
Query 296: (6264,12,00000000000000000000000010111011, true), avg=0.00000010000
Query 297: (6264,12,00000000000000000000000011110110, true), avg=0.00000010000
Query 298: (6264,12,00000000000000000000000111011100, true), avg=0.00000010000
Query 299: (6264,12,00000000000000000000000111110010, true), avg=0.00000010000
Query 300: (6264,13,00000000000000000000000011001111, true), avg=0.00000010000
Query 301: (6264,13,00000000000000000000000011110101, true), avg=0.00000010000
Query 302: (6264,13,00000000000000000000000011111001, true), avg=0.00000010000
Query 303: (6264,13,00000000000000000000000110100111, true), avg=0.00000010000
Query 304: (6264,14,00000000000000000000000011111100, true), avg=0.00000010000
Query 305: (6264,14,00000000000000000000000110011101, true), avg=0.00000010000
Query 306: (6264,14,00000000000000000000000110110101, true), avg=0.00000010000
Query 307: (6264,14,00000000000000000000000110110110, true), avg=0.00000010000
Query 308: (6264,14,00000000000000000000000111011001, true), avg=0.00000010000
Query 309: (6264,14,00000000000000000000000111101010, true), avg=0.00000010000
Query 310: (6264,16,00000000000000000000000011011110, true), avg=0.00000010000
Query 311: (6264,16,00000000000000000000000011110101, true), avg=0.00000010000
Query 312: (6264,16,00000000000000000000000110110011, true), avg=0.00000010000
Query 313: (6264,16,00000000000000000000000110110101, true), avg=0.00000010000
Query 314: (6264,16,00000000000000000000000110111010, true), avg=0.00000010000
Query 315: (6264,16,00000000000000000000000111011100, true), avg=0.00000010000
Query 316: (6264,16,00000000000000000000000111110001, true), avg=0.00000010000
Query 317: (6264,20,00000000000000000000000111001011, true), avg=0.00000010000
Query 318: (6264,20,00000000000000000000000111011010, true), avg=0.00000010000
Query 319: (6264,21,00000000000000000000000010111011, true), avg=0.00000010000
Query 320: (6264,21,00000000000000000000000011111010, true), avg=0.00000010000
Query 321: (6264,22,00000000000000000000000110010111, true), avg=0.00000010000
Query 322: (6264,24,00000000000000000000000011010111, true), avg=0.00000010000
Query 323: (6264,24,00000000000000000000000011011110, true), avg=0.00000010000
Query 324: (6264,24,00000000000000000000000011110110, true), avg=0.00000010000
Query 325: (6264,24,00000000000000000000000011111001, true), avg=0.00000010000
Query 326: (6264,24,00000000000000000000000110100111, true), avg=0.00000010000
Query 327: (6264,24,00000000000000000000000110111100, true), avg=0.00000010000
Query 328: (9281,0,00000000000000000000000011101101, true), avg=0.00000010000
Query 329: (9281,1,00000000000000000000000010111101, true), avg=0.00000010000
Query 330: (9281,1,00000000000000000000000110110101, true), avg=0.00000010000
Query 331: (9281,1,00000000000000000000000111001110, true), avg=0.00000010000
Query 332: (9281,1,00000000000000000000000111010110, true), avg=0.00000010000
Query 333: (9281,2,00000000000000000000000110110110, true), avg=0.00000010000
Query 334: (9281,2,00000000000000000000000110111100, true), avg=0.00000010000
Query 335: (9281,5,00000000000000000000000110100111, true), avg=0.00000010000
Query 336: (9281,5,00000000000000000000000111110100, true), avg=0.00000010000
Query 337: (9561,6,00000000000000000000000011110101, true), avg=0.00000010000
Query 338: (9561,6,00000000000000000000000111100101, true), avg=0.00000010000
Query 339: (9561,6,00000000000000000000000111110100, true), avg=0.00000010000
Query 340: (9561,9,00000000000000000000000011010111, true), avg=0.00000010000
Query 341: (9561,9,00000000000000000000000011011110, true), avg=0.00000010000
Query 342: (9561,9,00000000000000000000000110011101, true), avg=0.00000010000
Query 343: (9561,9,00000000000000000000000110101101, true), avg=0.00000010000
Query 344: (9561,9,00000000000000000000000110111010, true), avg=0.00000010000
Query 345: (9561,9,00000000000000000000000111000111, true), avg=0.00000010000
Query 346: (9561,9,00000000000000000000000111101001, true), avg=0.00000010000
Query 347: (10106,0,00000000000000000000000100110111, true), avg=0.00000010000
Query 348: (10106,1,00000000000000000000000011111010, true), avg=0.00000010000
Query 349: (10106,3,00000000000000000000000011100111, true), avg=0.00000010000
Query 350: (10106,4,00000000000000000000000001011111, true), avg=0.00000010000
Query 351: (10106,4,00000000000000000000000011011101, true), avg=0.00000010000
Query 352: (10106,4,00000000000000000000000011011110, true), avg=0.00000010000
Query 353: (10106,4,00000000000000000000000110110011, true), avg=0.00000010000
Query 354: (10106,5,00000000000000000000000010111101, true), avg=0.00000010000
Query 355: (10106,5,00000000000000000000000011011110, true), avg=0.00000010000
Query 356: (10106,5,00000000000000000000000100011111, true), avg=0.00000010000
Query 357: (10106,5,00000000000000000000000110011101, true), avg=0.00000010000
Query 358: (10106,6,00000000000000000000000011111001, true), avg=0.00000010000
Query 359: (10106,6,00000000000000000000000111110100, true), avg=0.00000010000
Query 360: (10106,7,00000000000000000000000011101110, true), avg=0.00000010000
Query 361: (10106,7,00000000000000000000000110110011, true), avg=0.00000010000
Query 362: (10545,5,00000000000000000000000010110111, true), avg=0.00000010000
Query 363: (10545,5,00000000000000000000000010111101, true), avg=0.00000010000
Query 364: (10545,5,00000000000000000000000011110101, true), avg=0.00000010000
Query 365: (10545,7,00000000000000000000000110011011, true), avg=0.00000095367
Query 366: (10545,9,00000000000000000000000011100111, true), avg=0.00000010000
Query 367: (10545,9,00000000000000000000000011110110, true), avg=0.00000010000
Query 368: (10545,9,00000000000000000000000110001111, true), avg=0.00000095367
Query 369: (10545,9,00000000000000000000000110010111, true), avg=0.00000103314
Query 370: (10545,10,00000000000000000000000111100110, true), avg=0.00000010000
Query 371: (10545,11,00000000000000000000000011100111, true), avg=0.00000010000
Query 372: (10545,11,00000000000000000000000011101110, true), avg=0.00000010000
Query 373: (10545,11,00000000000000000000000110110101, true), avg=0.00000010000
Query 374: (10545,11,00000000000000000000000111000111, true), avg=0.00000095367
Query 375: (10545,11,00000000000000000000000111001101, true), avg=0.00000095367
Query 376: (10545,14,00000000000000000000000010111101, true), avg=0.00000010000
Query 377: (10545,14,00000000000000000000000111001101, true), avg=0.00000095367
Query 378: (10545,14,00000000000000000000000111100101, true), avg=0.00000010000
Query 379: (10545,14,00000000000000000000000111110001, true), avg=0.00000010000
Query 380: (10545,14,00000000000000000000000111110100, true), avg=0.00000010000
Query 381: (10545,15,00000000000000000000000011111010, true), avg=0.00000010000
Query 382: (10545,15,00000000000000000000000110011011, true), avg=0.00000103314
Query 383: (10545,15,00000000000000000000000111001011, true), avg=0.00000095367
Query 384: (10545,16,00000000000000000000000010011111, true), avg=0.00000095367
Query 385: (10545,16,00000000000000000000000111011010, true), avg=0.00000103314
Query 386: (10545,20,00000000000000000000000011101011, true), avg=0.00000010000
Query 387: (10545,20,00000000000000000000000011101110, true), avg=0.00000010000
Query 388: (10545,20,00000000000000000000000011111100, true), avg=0.00000010000
Query 389: (10545,20,00000000000000000000000111001011, true), avg=0.00000095367
Query 390: (10545,20,00000000000000000000000111010011, true), avg=0.00000198682
Query 391: (10545,20,00000000000000000000000111101100, true), avg=0.00000010000
Query 392: (10545,21,00000000000000000000000011111010, true), avg=0.00000010000
Query 393: (10545,21,00000000000000000000000011111100, true), avg=0.00000010000
Query 394: (10545,21,00000000000000000000000110011110, true), avg=0.00000095367
Query 395: (10545,21,00000000000000000000000111000111, true), avg=0.00000103314
Query 396: (10545,21,00000000000000000000000111110001, true), avg=0.00000010000
Query 397: (10545,21,00000000000000000000000111110010, true), avg=0.00000010000
Query 398: (10545,24,00000000000000000000000011010111, true), avg=0.00000095367
Query 399: (10545,24,00000000000000000000000011110011, true), avg=0.00000010000
Query 400: (10545,24,00000000000000000000000011111100, true), avg=0.00000010000
Query 401: (10545,24,00000000000000000000000110110110, true), avg=0.00000010000
Query 402: (10545,24,00000000000000000000000111011001, true), avg=0.00000103314
Query 403: (10545,24,00000000000000000000000111011100, true), avg=0.00000066911
Query 404: (10545,24,00000000000000000000000111110010, true), avg=0.00000010000
Query 405: (10545,24,00000000000000000000000111111000, true), avg=0.00000010000
Query 406: (10545,25,00000000000000000000000110001111, true), avg=0.00000095367
Query 407: (10545,25,00000000000000000000000111011001, true), avg=0.00000103314
Query 408: (10545,25,00000000000000000000000111011100, true), avg=0.00000095367
Query 409: (10545,25,00000000000000000000000111101100, true), avg=0.00000010000
Query 410: (10545,26,00000000000000000000000001111011, true), avg=0.00000010000
Query 411: (10545,27,00000000000000000000000010101111, true), avg=0.00000010000
Query 412: (10545,27,00000000000000000000000010110111, true), avg=0.00000010000
Query 413: (10545,27,00000000000000000000000011101110, true), avg=0.00000010000
Query 414: (10545,27,00000000000000000000000011110110, true), avg=0.00000010000
Query 415: (10545,27,00000000000000000000000011111010, true), avg=0.00000010000
Query 416: (10545,27,00000000000000000000000110011011, true), avg=0.00000095367
Query 417: (10545,27,00000000000000000000000111110010, true), avg=0.00000010000
Query 418: (10545,27,00000000000000000000000111110100, true), avg=0.00000010000
Query 419: (10545,28,00000000000000000000000011101011, true), avg=0.00000010000
Query 420: (10545,28,00000000000000000000000110101110, true), avg=0.00000010000
Query 421: (10545,28,00000000000000000000000111100101, true), avg=0.00000010000
Query 422: (10545,29,00000000000000000000000011011101, true), avg=0.00000095367
Query 423: (10545,29,00000000000000000000000110010111, true), avg=0.00000127156
Query 424: (10545,29,00000000000000000000000110011011, true), avg=0.00000095367
Query 425: (10545,29,00000000000000000000000110011110, true), avg=0.00000095367
Query 426: (10545,29,00000000000000000000000110101011, true), avg=0.00000010000
Query 427: (10545,29,00000000000000000000000111001101, true), avg=0.00000095367
Query 428: (10545,32,00000000000000000000000011101101, true), avg=0.00000010000
Query 429: (10545,32,00000000000000000000000110001111, true), avg=0.00000095367
Query 430: (10545,32,00000000000000000000000110101011, true), avg=0.00000010000
Query 431: (10545,32,00000000000000000000000110110101, true), avg=0.00000010000
Query 432: (10545,32,00000000000000000000000110110110, true), avg=0.00000010000
Query 433: (10545,32,00000000000000000000000111001110, true), avg=0.00000095367
